Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
11,"Textiles",1154,"Man-made filaments",115403,"Non-Retail Artificial Filament Yarn",2021,100313
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",2021,604290
11,"Textiles",1154,"Man-made filaments",115408,"Artificial Filament Yarn Woven Fabric",2021,840451
11,"Textiles",1155,"Man-made staple fibres",115506,"Processed Synthetic Staple Fibers",2021,722
11,"Textiles",1155,"Man-made staple fibres",115509,"Non-Retail Synthetic Staple Fibers Yarn",2021,85025
11,"Textiles",1155,"Man-made staple fibres",115510,"Non-Retail Artificial Staple Fibers Yarn",2021,81144
11,"Textiles",1155,"Man-made staple fibres",115512,"Synthetic Fabrics",2021,39676
11,"Textiles",1155,"Man-made staple fibres",115513,"Light Synthetic Cotton Fabrics",2021,12354.000000000002
11,"Textiles",1155,"Man-made staple fibres",115514,"Heavy Synthetic Cotton Fabrics",2021,1600
11,"Textiles",1155,"Man-made staple fibres",115515,"Other Synthetic Fabrics",2021,209320
11,"Textiles",1155,"Man-made staple fibres",115516,"Woven Fabric of Synthetic Staple Fibers",2021,273156
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115601,"Wadding",2021,239572
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115602,"Felt",2021,5457.999999999999
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115603,"Non-woven Textiles",2021,55203
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115605,"Metallic Yarn",2021,109
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115606,"Gimp Yarn",2021,97847.00000000001
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115607,"Twine and Rope",2021,259
11,"Textiles",1157,"Carpets & textile floor covers",115701,"Knotted Carpets",2021,823.0000000000001
11,"Textiles",1158,"Special woven fabrics and tapestries",115801,"Woven Fabrics",2021,64279
11,"Textiles",1158,"Special woven fabrics and tapestries",115803,"Gauze",2021,173.00000000000003
11,"Textiles",1158,"Special woven fabrics and tapestries",115804,"Tulles and Net Fabric",2021,100
11,"Textiles",1158,"Special woven fabrics and tapestries",115806,"Narrow Woven Fabric",2021,168175.99999999997
11,"Textiles",1158,"Special woven fabrics and tapestries",115807,"Labels",2021,89221
11,"Textiles",1158,"Special woven fabrics and tapestries",115808,"Ornamental Trimmings",2021,170932
11,"Textiles",1158,"Special woven fabrics and tapestries",115810,"Embroidery",2021,55209
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115903,"Plastic Coated Textile Fabric",2021,289555
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115906,"Rubber Textile Fabric",2021,3958.9999999999995
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115909,"Hose Piping Textiles",2021,6222
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115910,"Conveyor Belt Textiles",2021,284
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115911,"Textiles for technical uses",2021,1230
11,"Textiles",1160,"Knitted fabrics",116001,"Pile Fabric",2021,107971
11,"Textiles",1160,"Knitted fabrics",116002,"Light Rubberized Knitted Fabric",2021,493663
11,"Textiles",1161,"Knitted clothing accesories",116101,"Knit Men's Coats",2021,7347
11,"Textiles",1161,"Knitted clothing accesories",116102,"Knit Women's Coats",2021,34776
11,"Textiles",1161,"Knitted clothing accesories",116103,"Knit Men's Suits",2021,2845
11,"Textiles",1161,"Knitted clothing accesories",116104,"Knit Women's Suits",2021,133800
11,"Textiles",1161,"Knitted clothing accesories",116105,"Knit Men's Shirts",2021,2135
11,"Textiles",1161,"Knitted clothing accesories",116106,"Knit Women's Shirts",2021,28246.000000000004
11,"Textiles",1161,"Knitted clothing accesories",116107,"Knit Men's Undergarments",2021,3912
11,"Textiles",1161,"Knitted clothing accesories",116108,"Knit Women's Undergarments",2021,630
11,"Textiles",1161,"Knitted clothing accesories",116109,"Knit T-shirts",2021,14233
11,"Textiles",1161,"Knitted clothing accesories",116110,"Knit Sweaters",2021,90792
11,"Textiles",1161,"Knitted clothing accesories",116111,"Knit Babies' Garments",2021,14115.000000000002
11,"Textiles",1161,"Knitted clothing accesories",116112,"Knit Active Wear",2021,8613
11,"Textiles",1161,"Knitted clothing accesories",116113,"Garments of Impregnated Fabric",2021,303
11,"Textiles",1161,"Knitted clothing accesories",116114,"Other Knit Garments",2021,15407.000000000002
11,"Textiles",1161,"Knitted clothing accesories",116115,"Knit Socks and Hosiery",2021,116592.99999999999
11,"Textiles",1161,"Knitted clothing accesories",116117,"Other Knit Clothing Accessories",2021,781592
11,"Textiles",1162,"Non-knitted clothing accesories",116201,"Non-Knit Men's Coats",2021,1000
11,"Textiles",1162,"Non-knitted clothing accesories",116202,"Non-Knit Women's Coats",2021,130455.99999999999
11,"Textiles",1162,"Non-knitted clothing accesories",116203,"Non-Knit Men's Suits",2021,16538
11,"Textiles",1162,"Non-knitted clothing accesories",116204,"Non-Knit Women's Suits",2021,591961
11,"Textiles",1162,"Non-knitted clothing accesories",116205,"Non-Knit Men's Shirts",2021,3088
11,"Textiles",1162,"Non-knitted clothing accesories",116206,"Non-Knit Women's Shirts",2021,49045.99999999999
11,"Textiles",1162,"Non-knitted clothing accesories",116209,"Non-Knit Babies' Garments",2021,451
11,"Textiles",1162,"Non-knitted clothing accesories",116210,"Felt or Coated Fabric Garments",2021,15346
11,"Textiles",1162,"Non-knitted clothing accesories",116211,"Non-Knit Active Wear",2021,19999
11,"Textiles",1162,"Non-knitted clothing accesories",116212,"Other Women's Undergarments",2021,10086
11,"Textiles",1162,"Non-knitted clothing accesories",116214,"Scarves",2021,4986
11,"Textiles",1162,"Non-knitted clothing accesories",116217,"Other Non-Knit Clothing Accessories",2021,4171111
11,"Textiles",1163,"Used clothes & textile articles",116301,"Blankets",2021,323.99999999999994
11,"Textiles",1163,"Used clothes & textile articles",116302,"House Linens",2021,6408
11,"Textiles",1163,"Used clothes & textile articles",116306,"Awnings, Tents, and Sails",2021,2722
11,"Textiles",1163,"Used clothes & textile articles",116307,"Other Cloth Articles",2021,10162
11,"Textiles",1163,"Used clothes & textile articles",116309,"Used Clothing",2021,239780
11,"Textiles",1163,"Used clothes & textile articles",116310,"Textile Scraps",2021,800.9999999999999
12,"Footwear and Headwear",1264,"Footwear",126402,"Rubber Footwear",2021,351291
12,"Footwear and Headwear",1264,"Footwear",126403,"Leather Footwear",2021,443119
12,"Footwear and Headwear",1264,"Footwear",126404,"Textile Footwear",2021,113902
12,"Footwear and Headwear",1264,"Footwear",126405,"Other Footwear",2021,358609
12,"Footwear and Headwear",1265,"Headgear",126505,"Knitted Hats",2021,72.00000000000001
12,"Footwear and Headwear",1265,"Headgear",126506,"Other Headwear",2021,11860.999999999998
12,"Footwear and Headwear",1266,"Umbrellas, walking sticks, & whips",126601,"Umbrellas",2021,36778.99999999999
12,"Footwear and Headwear",1267,"Feather articles, feathers, artificial flowers, & articles of human hair",126704,"Fake Hair",2021,1876.9999999999998
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136802,"Building Stone",2021,7809
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136804,"Milling Stones",2021,4465
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136809,"Plaster Articles",2021,4778
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136810,"Cement Articles",2021,33054
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136813,"Friction Material",2021,112
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136815,"Other Stone Articles",2021,5262
13,"Stone And Glass",1369,"Ceramic products",136901,"Bricks",2021,5417.000000000001
13,"Stone And Glass",1369,"Ceramic products",136907,"Unglazed Ceramics",2021,1944643
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",2021,15380
13,"Stone And Glass",1369,"Ceramic products",136912,"Ceramic Tableware",2021,829
13,"Stone And Glass",1369,"Ceramic products",136913,"Ornamental Ceramics",2021,3615.0000000000005
13,"Stone And Glass",1369,"Ceramic products",136914,"Other Ceramic Articles",2021,45081.00000000001
13,"Stone And Glass",1370,"Glass & glassware",137006,"Glass with Edge Workings",2021,7462.000000000001
13,"Stone And Glass",1370,"Glass & glassware",137007,"Safety Glass",2021,519453
13,"Stone And Glass",1370,"Glass & glassware",137009,"Glass Mirrors",2021,71723
13,"Stone And Glass",1370,"Glass & glassware",137010,"Glass Bottles",2021,12174.000000000002
13,"Stone And Glass",1370,"Glass & glassware",137013,"Interior Decorative Glassware",2021,1259
13,"Stone And Glass",1370,"Glass & glassware",137014,"Signaling Glassware",2021,590
13,"Stone And Glass",1370,"Glass & glassware",137019,"Glass Fibers",2021,3195
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147104,"Synthetic Reconstructed Jewellery Stones",2021,8221
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147113,"Jewellery",2021,76977
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147114,"Metal-Clad Products",2021,5823.000000000001
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147117,"Imitation Jewellery",2021,78621
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147118,"Coin",2021,42244
15,"Metals",1572,"Iron & steel",157210,"Coated Flat-Rolled Iron",2021,1699541.0000000002
15,"Metals",1572,"Iron & steel",157212,"Large Coated Flat-Rolled Iron",2021,650253
15,"Metals",1572,"Iron & steel",157216,"Iron Blocks",2021,179
15,"Metals",1572,"Iron & steel",157228,"Other Steel Bars",2021,255757
15,"Metals",1573,"Iron/Steel Articles",157304,"Iron Pipes",2021,55544.99999999999
15,"Metals",1573,"Iron/Steel Articles",157306,"Other Small Iron Pipes",2021,44.00000000000001
15,"Metals",1573,"Iron/Steel Articles",157307,"Iron Pipe Fittings",2021,23025
15,"Metals",1573,"Iron/Steel Articles",157308,"Iron Structures",2021,45605
15,"Metals",1573,"Iron/Steel Articles",157310,"Small Iron Containers",2021,1487
15,"Metals",1573,"Iron/Steel Articles",157312,"Stranded Iron Wire",2021,182
15,"Metals",1573,"Iron/Steel Articles",157314,"Iron Cloth",2021,10589.000000000002
15,"Metals",1573,"Iron/Steel Articles",157315,"Iron Chains",2021,9908
15,"Metals",1573,"Iron/Steel Articles",157318,"Iron Fasteners",2021,10215
15,"Metals",1573,"Iron/Steel Articles",157320,"Iron Springs",2021,3260
15,"Metals",1573,"Iron/Steel Articles",157322,"Iron Radiators",2021,55898
15,"Metals",1573,"Iron/Steel Articles",157323,"Iron Housewares",2021,369696
15,"Metals",1573,"Iron/Steel Articles",157324,"Iron Toiletry",2021,10437.000000000002
15,"Metals",1573,"Iron/Steel Articles",157325,"Other Cast Iron Products",2021,237466
15,"Metals",1573,"Iron/Steel Articles",157326,"Other Iron Products",2021,257896
15,"Metals",1574,"Copper articles",157403,"Refined Copper",2021,1000.9999999999999
15,"Metals",1574,"Copper articles",157410,"Copper Foil",2021,1494
15,"Metals",1574,"Copper articles",157412,"Copper Pipe Fittings",2021,1504930
15,"Metals",1574,"Copper articles",157415,"Copper Fasteners",2021,1901
15,"Metals",1574,"Copper articles",157419,"Other Copper Products",2021,15656
15,"Metals",1575,"Nickel articles",157505,"Nickel Bars",2021,200
15,"Metals",1576,"Aluminum articles",157601,"Raw Aluminium",2021,450357
15,"Metals",1576,"Aluminum articles",157604,"Aluminium Bars",2021,2224242
15,"Metals",1576,"Aluminum articles",157607,"Aluminium Foil",2021,89.00000000000001
15,"Metals",1576,"Aluminum articles",157608,"Aluminium Pipes",2021,7961
15,"Metals",1576,"Aluminum articles",157609,"Aluminium Pipe Fittings",2021,460
15,"Metals",1576,"Aluminum articles",157610,"Aluminium Structures",2021,681261
15,"Metals",1576,"Aluminum articles",157612,"Aluminium Cans",2021,4489
15,"Metals",1576,"Aluminum articles",157615,"Aluminium Housewares",2021,76086
15,"Metals",1576,"Aluminum articles",157616,"Other Aluminium Products",2021,146858
15,"Metals",1580,"Tin articles",158007,"Other Tin Products",2021,732
15,"Metals",1581,"Cermet articles",158108,"Titanium",2021,1718.0000000000002
15,"Metals",1582,"Tools & cutlery",158201,"Garden Tools",2021,44.00000000000001
