Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",2021,15
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,39990
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,3583994
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",2021,335
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73903,"Styrene Polymers",2021,1358219
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73904,"Vinyl Chloride Polymers",2021,3
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73905,"Other Vinyl Polymers",2021,178.00000000000003
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",2021,22365
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",2021,38602
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73908,"Polyamides",2021,1402
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73909,"Amino-resins",2021,28094
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2021,23
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73911,"Petroleum Resins",2021,18318
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73912,"Cellulose",2021,34507.00000000001
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73913,"Natural Polymers",2021,36758
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,26288.999999999996
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",2021,15757
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,77047
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",2021,20166
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,21692
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,19689
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,19083
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,495
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,152917
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,47255
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,3042
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,69792
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74002,"Synthetic Rubber",2021,33918
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74006,"Unvulcanised Rubber Products",2021,184
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74007,"Rubber Thread",2021,80
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",2021,313
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",2021,159501
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2021,10023
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2021,340951
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",2021,339801
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74013,"Rubber Inner Tubes",2021,892.9999999999999
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74014,"Pharmaceutical Rubber Products",2021,663
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",2021,1598
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",2021,117721
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84103,"Other Hides and Skins",2021,262894
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84104,"Tanned Equine and Bovine Hides",2021,169621
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84105,"Tanned Sheep Hides",2021,787.9999999999999
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",2021,1289583
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",2021,50196.00000000001
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",2021,1818
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84303,"Furskin Apparel",2021,66
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84304,"Artificial Fur",2021,178
9,"Wood Products",944,"Wood, wood articles, & charcoal",94401,"Fuel Wood",2021,53867
9,"Wood Products",944,"Wood, wood articles, & charcoal",94404,"Wood Stakes",2021,1
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",2021,6316
9,"Wood Products",944,"Wood, wood articles, & charcoal",94408,"Veneer Sheets",2021,64
9,"Wood Products",944,"Wood, wood articles, & charcoal",94409,"Shaped Wood",2021,578427
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",2021,34
9,"Wood Products",944,"Wood, wood articles, & charcoal",94413,"Densified Wood",2021,729.0000000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94414,"Wood Frames",2021,528
9,"Wood Products",944,"Wood, wood articles, & charcoal",94415,"Wood Crates",2021,1931
9,"Wood Products",944,"Wood, wood articles, & charcoal",94416,"Wood Barrels",2021,1801.9999999999998
9,"Wood Products",944,"Wood, wood articles, & charcoal",94417,"Wooden Tool Handles",2021,6.999999999999999
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",2021,1137444.9999999998
