Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,103873.00000000001
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,3169096
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,85833
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,85997
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",2021,16622
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,1608918
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,7475
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,51321821
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,34573
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,84023
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2021,2298
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,48850
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",2021,126045
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,2892921.9999999995
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",2021,60846
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42301,"Animal Meal and Pellets",2021,8725816
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2021,12963006
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42303,"Starch Residue",2021,3296.9999999999995
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42304,"Soybean Meal",2021,66390236
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",2021,1526146
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42308,"Other Vegetable Residues and Waste",2021,1
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,14437560
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",2021,148341690
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,3261277
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",2021,85262
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,5379
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52502,"Iron Pyrites",2021,3875843
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52503,"Sulphur",2021,35127557
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52504,"Graphite",2021,57612
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,61673
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,252556
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52507,"Kaolin",2021,1200
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,19007
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52509,"Chalk",2021,1094
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52512,"Siliceous Fossil Meals",2021,8470
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",2021,120
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52515,"Marble, Travertine and Alabaster",2021,283191
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52516,"Granite",2021,498162
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,270638
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52518,"Dolomite",2021,262699
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52519,"Magnesium Carbonate",2021,2282167
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",2021,22876
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52521,"Limestone",2021,621119
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",2021,55229099
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2021,101630980
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52525,"Mica",2021,590
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",2021,197857
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52528,"Borax",2021,23503
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52529,"Feldspar",2021,3805593
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52530,"Other Mineral",2021,85007
5,"Mineral Products",526,"Ores, slag and ash",52601,"Iron Ore",2021,3833437.0000000005
5,"Mineral Products",526,"Ores, slag and ash",52602,"Manganese Ore",2021,31113066
5,"Mineral Products",526,"Ores, slag and ash",52603,"Copper Ore",2021,238772139
