Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,9781
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",2021,2543
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",2021,1636
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2021,72
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2021,645
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",2021,241625
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",2021,2957
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74017,"Hard Rubber",2021,1182
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",2021,41977
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",2021,2124
9,"Wood Products",944,"Wood, wood articles, & charcoal",94401,"Fuel Wood",2021,827.0000000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",2021,158589
9,"Wood Products",944,"Wood, wood articles, & charcoal",94415,"Wood Crates",2021,435
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",2021,75
9,"Wood Products",944,"Wood, wood articles, & charcoal",94419,"Wood Kitchenware",2021,20
9,"Wood Products",944,"Wood, wood articles, & charcoal",94420,"Wood Ornaments",2021,20766
9,"Wood Products",944,"Wood, wood articles, & charcoal",94421,"Other Wood Articles",2021,4621
10,"Paper Goods",1047,"Wood pulp & paper scrap",104707,"Recovered Paper",2021,20101
10,"Paper Goods",1048,"Paper articles",104801,"Newsprint",2021,8
10,"Paper Goods",1048,"Paper articles",104818,"Toilet Paper",2021,3072
10,"Paper Goods",1048,"Paper articles",104819,"Paper Containers",2021,5661
10,"Paper Goods",1048,"Paper articles",104820,"Paper Notebooks",2021,1229
10,"Paper Goods",1048,"Paper articles",104823,"Shaped Paper",2021,13.999999999999998
10,"Paper Goods",1049,"Books, newspapers, & other prints",104901,"Brochures",2021,9198
10,"Paper Goods",1049,"Books, newspapers, & other prints",104902,"Newspapers",2021,904
10,"Paper Goods",1049,"Books, newspapers, & other prints",104905,"Maps",2021,30
10,"Paper Goods",1049,"Books, newspapers, & other prints",104911,"Other Printed Material",2021,5
11,"Textiles",1151,"Wool & animal hair",115111,"Carded Wool or Animal Hair Fabric",2021,850
11,"Textiles",1154,"Man-made filaments",115408,"Artificial Filament Yarn Woven Fabric",2021,4258
11,"Textiles",1155,"Man-made staple fibres",115506,"Processed Synthetic Staple Fibers",2021,3
11,"Textiles",1155,"Man-made staple fibres",115509,"Non-Retail Synthetic Staple Fibers Yarn",2021,525
11,"Textiles",1155,"Man-made staple fibres",115514,"Heavy Synthetic Cotton Fabrics",2021,447.99999999999994
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115601,"Wadding",2021,235
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115607,"Twine and Rope",2021,7536
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115608,"Twine, cordage or rope; knotted netting, made up fishing nets and other made up nets, of textile materials",2021,4
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115609,"Other Articles of Twine and Rope",2021,98
11,"Textiles",1157,"Carpets & textile floor covers",115705,"Other Carpets",2021,100
11,"Textiles",1158,"Special woven fabrics and tapestries",115804,"Tulles and Net Fabric",2021,392.99999999999994
11,"Textiles",1158,"Special woven fabrics and tapestries",115806,"Narrow Woven Fabric",2021,20
11,"Textiles",1158,"Special woven fabrics and tapestries",115810,"Embroidery",2021,14994.000000000002
11,"Textiles",1158,"Special woven fabrics and tapestries",115811,"Quilted Textiles",2021,4140
11,"Textiles",1161,"Knitted clothing accesories",116103,"Knit Men's Suits",2021,81
11,"Textiles",1161,"Knitted clothing accesories",116104,"Knit Women's Suits",2021,29.000000000000004
11,"Textiles",1161,"Knitted clothing accesories",116105,"Knit Men's Shirts",2021,6.999999999999999
11,"Textiles",1161,"Knitted clothing accesories",116109,"Knit T-shirts",2021,76
11,"Textiles",1161,"Knitted clothing accesories",116110,"Knit Sweaters",2021,221
11,"Textiles",1161,"Knitted clothing accesories",116111,"Knit Babies' Garments",2021,369
11,"Textiles",1161,"Knitted clothing accesories",116112,"Knit Active Wear",2021,86
11,"Textiles",1161,"Knitted clothing accesories",116114,"Other Knit Garments",2021,692
11,"Textiles",1161,"Knitted clothing accesories",116116,"Knit Gloves",2021,181
11,"Textiles",1161,"Knitted clothing accesories",116117,"Other Knit Clothing Accessories",2021,70
11,"Textiles",1162,"Non-knitted clothing accesories",116201,"Non-Knit Men's Coats",2021,3516
11,"Textiles",1162,"Non-knitted clothing accesories",116203,"Non-Knit Men's Suits",2021,54
11,"Textiles",1162,"Non-knitted clothing accesories",116204,"Non-Knit Women's Suits",2021,1918
11,"Textiles",1162,"Non-knitted clothing accesories",116211,"Non-Knit Active Wear",2021,89.00000000000001
11,"Textiles",1163,"Used clothes & textile articles",116301,"Blankets",2021,100
11,"Textiles",1163,"Used clothes & textile articles",116304,"Bedspreads",2021,485
11,"Textiles",1163,"Used clothes & textile articles",116305,"Packing Bags",2021,70787
11,"Textiles",1163,"Used clothes & textile articles",116307,"Other Cloth Articles",2021,4550
11,"Textiles",1163,"Used clothes & textile articles",116309,"Used Clothing",2021,2244
11,"Textiles",1163,"Used clothes & textile articles",116310,"Textile Scraps",2021,22237
12,"Footwear and Headwear",1264,"Footwear",126403,"Leather Footwear",2021,413.00000000000006
