Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73912,"Cellulose",2021,5970
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,1279
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,48907.00000000001
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,29635
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,24044
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",2021,109
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,438
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,60073
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,18767
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,17
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,16694
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",2021,17
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",2021,624
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2021,8595
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2021,2067
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",2021,5431
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84102,"Sheep Hides",2021,8193
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84104,"Tanned Equine and Bovine Hides",2021,866
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",2021,79
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",2021,27796
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",2021,17152
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",2021,408
9,"Wood Products",944,"Wood, wood articles, & charcoal",94419,"Wood Kitchenware",2021,278.99999999999994
9,"Wood Products",944,"Wood, wood articles, & charcoal",94421,"Other Wood Articles",2021,87
10,"Paper Goods",1048,"Paper articles",104805,"Other Uncoated Paper",2021,9212
10,"Paper Goods",1048,"Paper articles",104806,"Vegetable Parchment",2021,1092
10,"Paper Goods",1048,"Paper articles",104814,"Wallpaper",2021,163
10,"Paper Goods",1048,"Paper articles",104818,"Toilet Paper",2021,71771
10,"Paper Goods",1048,"Paper articles",104819,"Paper Containers",2021,7121.000000000001
10,"Paper Goods",1048,"Paper articles",104820,"Paper Notebooks",2021,55.99999999999999
10,"Paper Goods",1048,"Paper articles",104823,"Shaped Paper",2021,1002
10,"Paper Goods",1049,"Books, newspapers, & other prints",104901,"Brochures",2021,732
10,"Paper Goods",1049,"Books, newspapers, & other prints",104902,"Newspapers",2021,88.00000000000001
10,"Paper Goods",1049,"Books, newspapers, & other prints",104905,"Maps",2021,70
10,"Paper Goods",1049,"Books, newspapers, & other prints",104908,"Decals",2021,106
10,"Paper Goods",1049,"Books, newspapers, & other prints",104911,"Other Printed Material",2021,1095
11,"Textiles",1152,"Cotton",115211,"Heavy Mixed Woven Cotton",2021,1092
11,"Textiles",1153,"Vegetable textile fibers, paper yarn & fabrics",115309,"Flax Woven Fabric",2021,1581.9999999999998
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",2021,2106
11,"Textiles",1155,"Man-made staple fibres",115503,"Unprocessed Synthetic Staple Fibers",2021,7551
11,"Textiles",1155,"Man-made staple fibres",115508,"Non-Retail Artificial Staple Fibers Sewing Thread",2021,252
11,"Textiles",1155,"Man-made staple fibres",115510,"Non-Retail Artificial Staple Fibers Yarn",2021,6881
11,"Textiles",1155,"Man-made staple fibres",115512,"Synthetic Fabrics",2021,828
11,"Textiles",1155,"Man-made staple fibres",115516,"Woven Fabric of Synthetic Staple Fibers",2021,6507.000000000001
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115601,"Wadding",2021,1138
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115607,"Twine and Rope",2021,1385
11,"Textiles",1157,"Carpets & textile floor covers",115702,"Hand-Woven Rugs",2021,57126
11,"Textiles",1157,"Carpets & textile floor covers",115703,"Tufted Carpets",2021,55444
11,"Textiles",1157,"Carpets & textile floor covers",115705,"Other Carpets",2021,50
11,"Textiles",1158,"Special woven fabrics and tapestries",115804,"Tulles and Net Fabric",2021,11.000000000000002
11,"Textiles",1160,"Knitted fabrics",116002,"Light Rubberized Knitted Fabric",2021,18129
11,"Textiles",1161,"Knitted clothing accesories",116102,"Knit Women's Coats",2021,78
11,"Textiles",1161,"Knitted clothing accesories",116103,"Knit Men's Suits",2021,391
11,"Textiles",1161,"Knitted clothing accesories",116104,"Knit Women's Suits",2021,12375
11,"Textiles",1161,"Knitted clothing accesories",116105,"Knit Men's Shirts",2021,3583
11,"Textiles",1161,"Knitted clothing accesories",116106,"Knit Women's Shirts",2021,486
11,"Textiles",1161,"Knitted clothing accesories",116108,"Knit Women's Undergarments",2021,1784.0000000000002
11,"Textiles",1161,"Knitted clothing accesories",116109,"Knit T-shirts",2021,13914
11,"Textiles",1161,"Knitted clothing accesories",116110,"Knit Sweaters",2021,12744
11,"Textiles",1161,"Knitted clothing accesories",116111,"Knit Babies' Garments",2021,10768
11,"Textiles",1161,"Knitted clothing accesories",116112,"Knit Active Wear",2021,588
11,"Textiles",1161,"Knitted clothing accesories",116114,"Other Knit Garments",2021,3904
11,"Textiles",1161,"Knitted clothing accesories",116115,"Knit Socks and Hosiery",2021,1335
11,"Textiles",1162,"Non-knitted clothing accesories",116201,"Non-Knit Men's Coats",2021,467
11,"Textiles",1162,"Non-knitted clothing accesories",116202,"Non-Knit Women's Coats",2021,1174
11,"Textiles",1162,"Non-knitted clothing accesories",116203,"Non-Knit Men's Suits",2021,230163
11,"Textiles",1162,"Non-knitted clothing accesories",116204,"Non-Knit Women's Suits",2021,89559
11,"Textiles",1162,"Non-knitted clothing accesories",116205,"Non-Knit Men's Shirts",2021,1617
11,"Textiles",1162,"Non-knitted clothing accesories",116206,"Non-Knit Women's Shirts",2021,7774
11,"Textiles",1162,"Non-knitted clothing accesories",116207,"Non-Knit Men's Undergarments",2021,447.99999999999994
11,"Textiles",1162,"Non-knitted clothing accesories",116208,"Non-Knit Women's Undergarments",2021,197
11,"Textiles",1162,"Non-knitted clothing accesories",116209,"Non-Knit Babies' Garments",2021,619
11,"Textiles",1162,"Non-knitted clothing accesories",116210,"Felt or Coated Fabric Garments",2021,8929
11,"Textiles",1162,"Non-knitted clothing accesories",116211,"Non-Knit Active Wear",2021,14150
11,"Textiles",1162,"Non-knitted clothing accesories",116212,"Other Women's Undergarments",2021,182
11,"Textiles",1162,"Non-knitted clothing accesories",116214,"Scarves",2021,3344.0000000000005
11,"Textiles",1162,"Non-knitted clothing accesories",116215,"Neck Ties",2021,121
11,"Textiles",1162,"Non-knitted clothing accesories",116217,"Other Non-Knit Clothing Accessories",2021,1952
11,"Textiles",1163,"Used clothes & textile articles",116302,"House Linens",2021,2253
11,"Textiles",1163,"Used clothes & textile articles",116303,"Window Dressings",2021,1000
11,"Textiles",1163,"Used clothes & textile articles",116304,"Bedspreads",2021,6609
11,"Textiles",1163,"Used clothes & textile articles",116306,"Awnings, Tents, and Sails",2021,16715.999999999996
11,"Textiles",1163,"Used clothes & textile articles",116307,"Other Cloth Articles",2021,72898
11,"Textiles",1163,"Used clothes & textile articles",116309,"Used Clothing",2021,2245
12,"Footwear and Headwear",1264,"Footwear",126401,"Waterproof Footwear",2021,6294
12,"Footwear and Headwear",1264,"Footwear",126402,"Rubber Footwear",2021,1025
12,"Footwear and Headwear",1264,"Footwear",126403,"Leather Footwear",2021,142724
12,"Footwear and Headwear",1264,"Footwear",126404,"Textile Footwear",2021,615
12,"Footwear and Headwear",1264,"Footwear",126405,"Other Footwear",2021,12812
12,"Footwear and Headwear",1265,"Headgear",126504,"Hats",2021,63
12,"Footwear and Headwear",1265,"Headgear",126505,"Knitted Hats",2021,248
12,"Footwear and Headwear",1265,"Headgear",126506,"Other Headwear",2021,147
12,"Footwear and Headwear",1266,"Umbrellas, walking sticks, & whips",126601,"Umbrellas",2021,38398
12,"Footwear and Headwear",1267,"Feather articles, feathers, artificial flowers, & articles of human hair",126703,"Processed Hair",2021,117
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136802,"Building Stone",2021,12110
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136804,"Milling Stones",2021,263
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136807,"Asphalt",2021,10817
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136809,"Plaster Articles",2021,29930
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136810,"Cement Articles",2021,8748
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136811,"Asbestos Cement Articles",2021,273.99999999999994
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136813,"Friction Material",2021,226
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136814,"Processed Mica",2021,1232.9999999999998
13,"Stone And Glass",1369,"Ceramic products",136902,"Refractory Bricks",2021,6495
13,"Stone And Glass",1369,"Ceramic products",136907,"Unglazed Ceramics",2021,47935
13,"Stone And Glass",1369,"Ceramic products",136910,"Bathroom Ceramics",2021,14074.999999999998
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",2021,180
13,"Stone And Glass",1369,"Ceramic products",136912,"Ceramic Tableware",2021,2215
13,"Stone And Glass",1369,"Ceramic products",136913,"Ornamental Ceramics",2021,1250
13,"Stone And Glass",1370,"Glass & glassware",137007,"Safety Glass",2021,6625
13,"Stone And Glass",1370,"Glass & glassware",137009,"Glass Mirrors",2021,1428.0000000000002
13,"Stone And Glass",1370,"Glass & glassware",137010,"Glass Bottles",2021,7704
13,"Stone And Glass",1370,"Glass & glassware",137013,"Interior Decorative Glassware",2021,33001
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147102,"Diamonds",2021,8117.000000000001
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147108,"Gold",2021,1913
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147112,"Precious Metal Scraps",2021,81619.99999999999
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147113,"Jewellery",2021,71508
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147117,"Imitation Jewellery",2021,4004
15,"Metals",1572,"Iron & steel",157204,"Scrap Iron",2021,16593
15,"Metals",1572,"Iron & steel",157208,"Hot-Rolled Iron",2021,385525
15,"Metals",1572,"Iron & steel",157210,"Coated Flat-Rolled Iron",2021,74414
15,"Metals",1572,"Iron & steel",157211,"Large Flat-Rolled Iron",2021,20267
15,"Metals",1572,"Iron & steel",157212,"Large Coated Flat-Rolled Iron",2021,94
15,"Metals",1572,"Iron & steel",157214,"Raw Iron Bars",2021,136328
15,"Metals",1572,"Iron & steel",157216,"Iron Blocks",2021,256815
15,"Metals",1572,"Iron & steel",157222,"Other Stainless Steel Bars",2021,4921
15,"Metals",1573,"Iron/Steel Articles",157301,"Iron Sheet Piling",2021,9096
15,"Metals",1573,"Iron/Steel Articles",157303,"Cast Iron Pipes",2021,12526
15,"Metals",1573,"Iron/Steel Articles",157306,"Other Small Iron Pipes",2021,142535
15,"Metals",1573,"Iron/Steel Articles",157307,"Iron Pipe Fittings",2021,19462
15,"Metals",1573,"Iron/Steel Articles",157308,"Iron Structures",2021,252387
15,"Metals",1573,"Iron/Steel Articles",157311,"Iron Gas Containers",2021,890
15,"Metals",1573,"Iron/Steel Articles",157312,"Stranded Iron Wire",2021,2359
15,"Metals",1573,"Iron/Steel Articles",157315,"Iron Chains",2021,1779.0000000000002
15,"Metals",1573,"Iron/Steel Articles",157318,"Iron Fasteners",2021,57413
15,"Metals",1573,"Iron/Steel Articles",157320,"Iron Springs",2021,2
15,"Metals",1573,"Iron/Steel Articles",157321,"Iron Stovetops",2021,123055
15,"Metals",1573,"Iron/Steel Articles",157322,"Iron Radiators",2021,24739
15,"Metals",1573,"Iron/Steel Articles",157323,"Iron Housewares",2021,10620
15,"Metals",1573,"Iron/Steel Articles",157324,"Iron Toiletry",2021,17457
15,"Metals",1573,"Iron/Steel Articles",157325,"Other Cast Iron Products",2021,241247
15,"Metals",1573,"Iron/Steel Articles",157326,"Other Iron Products",2021,25479
15,"Metals",1574,"Copper articles",157404,"Scrap Copper",2021,98716.00000000001
15,"Metals",1574,"Copper articles",157419,"Other Copper Products",2021,312
15,"Metals",1576,"Aluminum articles",157602,"Scrap Aluminium",2021,176530.99999999997
15,"Metals",1576,"Aluminum articles",157604,"Aluminium Bars",2021,17153
15,"Metals",1576,"Aluminum articles",157608,"Aluminium Pipes",2021,4609
15,"Metals",1576,"Aluminum articles",157609,"Aluminium Pipe Fittings",2021,91
15,"Metals",1576,"Aluminum articles",157610,"Aluminium Structures",2021,20602
15,"Metals",1576,"Aluminum articles",157615,"Aluminium Housewares",2021,650
15,"Metals",1576,"Aluminum articles",157616,"Other Aluminium Products",2021,7472.999999999999
15,"Metals",1579,"Zinc articles",157907,"Other Zinc Products",2021,117
15,"Metals",1582,"Tools & cutlery",158201,"Garden Tools",2021,1080
15,"Metals",1582,"Tools & cutlery",158202,"Hand Saws",2021,2753.9999999999995
15,"Metals",1582,"Tools & cutlery",158204,"Wrenches",2021,2002
15,"Metals",1582,"Tools & cutlery",158205,"Other Hand Tools",2021,3307
15,"Metals",1582,"Tools & cutlery",158207,"Interchangeable Tool Parts",2021,396
15,"Metals",1582,"Tools & cutlery",158208,"Cutting Blades",2021,1528
15,"Metals",1582,"Tools & cutlery",158211,"Knives",2021,260.99999999999994
15,"Metals",1582,"Tools & cutlery",158213,"Scissors",2021,26.000000000000004
15,"Metals",1582,"Tools & cutlery",158215,"Cutlery Sets",2021,74.00000000000001
15,"Metals",1583,"Miscellaneous metal products",158301,"Padlocks",2021,68
15,"Metals",1583,"Miscellaneous metal products",158302,"Metal Mountings",2021,590
15,"Metals",1583,"Miscellaneous metal products",158306,"Bells and Other Metal Ornaments",2021,989.0000000000001
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168405,"Water and Gas Generators",2021,2876.0000000000005
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168408,"Combustion Engines",2021,11060
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168409,"Engine Parts",2021,50148
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168411,"Gas Turbines",2021,76722
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168412,"Other Engines",2021,4684
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168413,"Liquid Pumps",2021,59787
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168414,"Air Pumps",2021,28308
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168415,"Air Conditioners",2021,30497
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168418,"Refrigerators",2021,10929
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168419,"Other Heating Machinery",2021,12474.999999999998
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168421,"Centrifuges",2021,18277
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168422,"Washing and Bottling Machines",2021,61918
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168424,"Liquid Dispersing Machines",2021,4520
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168425,"Pulley Systems",2021,937.9999999999999
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168426,"Cranes",2021,259000
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168427,"Fork-Lifts",2021,53977
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168431,"Excavation Machinery",2021,2947
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168433,"Harvesting Machinery",2021,94332
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168437,"Mill Machinery",2021,49565
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168441,"Other Paper Machinery",2021,139
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168443,"Industrial Printers",2021,28909
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168450,"Household Washing Machines",2021,28758
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168451,"Textile Processing Machines",2021,201414
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168452,"Sewing Machines",2021,101
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168462,"Forging Machines",2021,775
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168464,"Stone Working Machines",2021,13710
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168466,"Metalworking Machine Parts",2021,14108
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168467,"Motor-working Tools",2021,3868.0000000000005
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168468,"Soldering and Welding Machinery",2021,3784
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168470,"Calculators",2021,818
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168471,"Computers",2021,13162
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168473,"Office Machine Parts",2021,34151
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168474,"Stone Processing Machines",2021,23791
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168477,"Rubberworking Machinery",2021,572636
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168479,"Machinery Having Individual Functions",2021,924
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168481,"Valves",2021,34203.00000000001
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168482,"Ball Bearings",2021,1832
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168483,"Transmissions",2021,9098
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168484,"Gaskets",2021,1314
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168485,"Boat Propellers",2021,130
