Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
5,"Mineral Products",526,"Ores, slag and ash",52611,"Tungsten Ore",2021,6412.000000000001
5,"Mineral Products",526,"Ores, slag and ash",52614,"Titanium Ore",2021,227189704
5,"Mineral Products",526,"Ores, slag and ash",52615,"Niobium, Tantalum, Vanadium and Zirconium Ore",2021,3108
5,"Mineral Products",526,"Ores, slag and ash",52616,"Precious Metal Ore",2021,4926386
5,"Mineral Products",526,"Ores, slag and ash",52617,"Other Ores",2021,8501
5,"Mineral Products",526,"Ores, slag and ash",52618,"Granulated Slag",2021,969.9999999999999
5,"Mineral Products",526,"Ores, slag and ash",52619,"Slag Dross",2021,11884790
5,"Mineral Products",526,"Ores, slag and ash",52620,"Non-Iron and Steel Slag, Ash and Residues",2021,170699429
5,"Mineral Products",526,"Ores, slag and ash",52621,"Other Slag and Ash",2021,3990200
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",2021,9683355
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52702,"Lignite",2021,68
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",2021,645373
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52704,"Coke",2021,7310
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52705,"Non-Petroleum Gas",2021,681
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52706,"Tar",2021,60
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52707,"Coal Tar Oil",2021,314964599
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2021,42599133901
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",2021,6042389294
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",2021,59408387248
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",2021,4433981
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52713,"Petroleum Coke",2021,45072610
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",2021,212824
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",2021,792995
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52716,"Electricity",2021,2362062978
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",2021,16406
6,"Chemical Products",628,"Inorganic chemicals",62802,"Sulfur",2021,1307851
6,"Chemical Products",628,"Inorganic chemicals",62803,"Carbon",2021,109133
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",2021,643890936
6,"Chemical Products",628,"Inorganic chemicals",62805,"Alkali, alkaline-earth, rare-earth metals, scandium, yttrium, and mercury",2021,47422
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",2021,3020803
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",2021,7085905
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",2021,15855281
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",2021,787461.0000000001
6,"Chemical Products",628,"Inorganic chemicals",62810,"Boron",2021,9580
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",2021,78472387
6,"Chemical Products",628,"Inorganic chemicals",62812,"Halides",2021,2987
6,"Chemical Products",628,"Inorganic chemicals",62813,"Nonmetal Sulfides",2021,333.99999999999994
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",2021,1615890
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",2021,116303925
6,"Chemical Products",628,"Inorganic chemicals",62816,"Magnesium Hydroxide and Peroxide",2021,610087
6,"Chemical Products",628,"Inorganic chemicals",62817,"Zinc Oxide and Peroxide",2021,7549743
6,"Chemical Products",628,"Inorganic chemicals",62818,"Aluminium Oxide",2021,795564
6,"Chemical Products",628,"Inorganic chemicals",62820,"Manganese Oxides",2021,46557117
6,"Chemical Products",628,"Inorganic chemicals",62821,"Iron Oxides and Hydroxides",2021,7764857
6,"Chemical Products",628,"Inorganic chemicals",62822,"Cobalt Oxides and Hydroxides",2021,2521
6,"Chemical Products",628,"Inorganic chemicals",62823,"Titanium Oxides",2021,25304344
6,"Chemical Products",628,"Inorganic chemicals",62824,"Lead Oxides",2021,1436.9999999999998
6,"Chemical Products",628,"Inorganic chemicals",62825,"Inorganic Salts",2021,112895680
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",2021,19813065
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",2021,3171079
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",2021,3670242
6,"Chemical Products",628,"Inorganic chemicals",62829,"Chlorates and Perchlorates",2021,11733
6,"Chemical Products",628,"Inorganic chemicals",62830,"Sulfides",2021,31795
6,"Chemical Products",628,"Inorganic chemicals",62832,"Sulfites",2021,1366970
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",2021,18093098
6,"Chemical Products",628,"Inorganic chemicals",62834,"Nitrites and Nitrates",2021,46689372
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",2021,56390
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",2021,41827868
6,"Chemical Products",628,"Inorganic chemicals",62837,"Cyanides",2021,132
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",2021,1022723
6,"Chemical Products",628,"Inorganic chemicals",62840,"Borates",2021,255851
6,"Chemical Products",628,"Inorganic chemicals",62841,"Oxometallic or Peroxometallic Acid Salts",2021,9409
6,"Chemical Products",628,"Inorganic chemicals",62842,"Other Inorganic Acids Salts",2021,32850
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",2021,6164
6,"Chemical Products",628,"Inorganic chemicals",62844,"Radioactive Chemicals",2021,38355991
6,"Chemical Products",628,"Inorganic chemicals",62845,"Other Isotopes",2021,11961
6,"Chemical Products",628,"Inorganic chemicals",62846,"Rare-Earth Metal Compounds",2021,21099967
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",2021,3068789
6,"Chemical Products",628,"Inorganic chemicals",62849,"Carbides",2021,119387941
6,"Chemical Products",628,"Inorganic chemicals",62850,"Hydrides and other anions",2021,684534
6,"Chemical Products",628,"Inorganic chemicals",62851,"Inorganic Compounds",2021,225190
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",2021,483972153
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",2021,635018
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",2021,273121122
6,"Chemical Products",629,"Organic chemicals",62904,"Sulfonated, Nitrated or Nitrosated Hydrocarbons",2021,2489925
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic alcohol derivatives (halogenated, sulphonated, nitrated)",2021,168378386
6,"Chemical Products",629,"Organic chemicals",62906,"Cyclic Alcohols",2021,255928
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",2021,559525
6,"Chemical Products",629,"Organic chemicals",62908,"Phenol Derivatives",2021,35180
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",2021,1892553
6,"Chemical Products",629,"Organic chemicals",62910,"Epoxides",2021,671881
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes, cyclic polymers, and paraformaldehyde",2021,55561172
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",2021,71209
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",2021,26084389
