Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",2021,11968
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",2021,377899.00000000006
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",2021,7120
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",2021,379893
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",2021,270
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",2021,13658
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",2021,309
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",2021,2098961
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",2021,1773
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",2021,9763
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",2021,2546
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",2021,20815
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",2021,799
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",2021,170987
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",2021,25670
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2021,4206811
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42304,"Soybean Meal",2021,24610415
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42305,"Ground Nut Meal",2021,6
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",2021,949670
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42308,"Other Vegetable Residues and Waste",2021,3413.9999999999995
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",2021,406389
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",2021,510130165
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",2021,1291947
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",2021,1992634
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",2021,1825.9999999999998
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52504,"Graphite",2021,26.000000000000004
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",2021,5015
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52506,"Quartz",2021,294124
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52507,"Kaolin",2021,80
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52508,"Clays",2021,422
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",2021,38194
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52516,"Granite",2021,19276
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52517,"Gravel and Crushed Stone",2021,4916
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52518,"Dolomite",2021,5000
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52519,"Magnesium Carbonate",2021,111.99999999999999
