Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
11,"Textiles",1162,"Non-knitted clothing accesories",116214,"Scarves",2021,3008.0000000000005
11,"Textiles",1162,"Non-knitted clothing accesories",116216,"Non-Knit Gloves",2021,154
11,"Textiles",1162,"Non-knitted clothing accesories",116217,"Other Non-Knit Clothing Accessories",2021,1408
11,"Textiles",1163,"Used clothes & textile articles",116301,"Blankets",2021,4274
11,"Textiles",1163,"Used clothes & textile articles",116302,"House Linens",2021,9954
11,"Textiles",1163,"Used clothes & textile articles",116303,"Window Dressings",2021,407
11,"Textiles",1163,"Used clothes & textile articles",116304,"Bedspreads",2021,1773
11,"Textiles",1163,"Used clothes & textile articles",116305,"Packing Bags",2021,37.00000000000001
11,"Textiles",1163,"Used clothes & textile articles",116306,"Awnings, Tents, and Sails",2021,67203
11,"Textiles",1163,"Used clothes & textile articles",116307,"Other Cloth Articles",2021,71672
11,"Textiles",1163,"Used clothes & textile articles",116308,"Packaged Sewing Sets",2021,145
11,"Textiles",1163,"Used clothes & textile articles",116309,"Used Clothing",2021,476
11,"Textiles",1163,"Used clothes & textile articles",116310,"Textile Scraps",2021,23
12,"Footwear and Headwear",1264,"Footwear",126401,"Waterproof Footwear",2021,819
12,"Footwear and Headwear",1264,"Footwear",126402,"Rubber Footwear",2021,2694
12,"Footwear and Headwear",1264,"Footwear",126403,"Leather Footwear",2021,388
12,"Footwear and Headwear",1264,"Footwear",126404,"Textile Footwear",2021,6011.000000000001
12,"Footwear and Headwear",1264,"Footwear",126405,"Other Footwear",2021,1088
12,"Footwear and Headwear",1265,"Headgear",126504,"Hats",2021,21
12,"Footwear and Headwear",1265,"Headgear",126505,"Knitted Hats",2021,2267
12,"Footwear and Headwear",1265,"Headgear",126506,"Other Headwear",2021,2062
12,"Footwear and Headwear",1266,"Umbrellas, walking sticks, & whips",126601,"Umbrellas",2021,340
12,"Footwear and Headwear",1267,"Feather articles, feathers, artificial flowers, & articles of human hair",126702,"Artificial Vegetation",2021,419
12,"Footwear and Headwear",1267,"Feather articles, feathers, artificial flowers, & articles of human hair",126704,"Fake Hair",2021,53
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136804,"Milling Stones",2021,54.00000000000001
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136806,"Rock Wool",2021,3336.9999999999995
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136815,"Other Stone Articles",2021,17699
13,"Stone And Glass",1369,"Ceramic products",136901,"Bricks",2021,161
13,"Stone And Glass",1369,"Ceramic products",136902,"Refractory Bricks",2021,47
13,"Stone And Glass",1369,"Ceramic products",136907,"Unglazed Ceramics",2021,518
13,"Stone And Glass",1369,"Ceramic products",136909,"Laboratory Ceramic Ware",2021,3135
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",2021,3712
13,"Stone And Glass",1369,"Ceramic products",136912,"Ceramic Tableware",2021,682
13,"Stone And Glass",1369,"Ceramic products",136913,"Ornamental Ceramics",2021,327
13,"Stone And Glass",1369,"Ceramic products",136914,"Other Ceramic Articles",2021,105
13,"Stone And Glass",1370,"Glass & glassware",137007,"Safety Glass",2021,10691
13,"Stone And Glass",1370,"Glass & glassware",137009,"Glass Mirrors",2021,42
13,"Stone And Glass",1370,"Glass & glassware",137010,"Glass Bottles",2021,395
13,"Stone And Glass",1370,"Glass & glassware",137011,"Glass Bulbs",2021,11.000000000000002
13,"Stone And Glass",1370,"Glass & glassware",137013,"Interior Decorative Glassware",2021,18233
13,"Stone And Glass",1370,"Glass & glassware",137016,"Glass Bricks",2021,47
13,"Stone And Glass",1370,"Glass & glassware",137018,"Glass Beads",2021,322
