Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,857
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2021,7487245
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",2021,40
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",2021,150
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,110
6,"Chemical Products",632,"Paints, dyes, & varnishes",63202,"Synthetic Tanning Extracts",2021,69
6,"Chemical Products",632,"Paints, dyes, & varnishes",63203,"Vegetable or Animal Dyes",2021,757
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,366
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",2021,1936
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,74326
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,26534
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,2907
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,22433
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,77145
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,71492
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,744596
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,32313
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,2942
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,3142
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,106458
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,4233
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,45803
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,881123.9999999999
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2021,4
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",2021,51
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",2021,503
