Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",2021,202496
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",2021,9812.000000000002
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",2021,2301
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",2021,2055
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2021,240082
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",2021,15241
6,"Chemical Products",632,"Paints, dyes, & varnishes",63202,"Synthetic Tanning Extracts",2021,38
6,"Chemical Products",632,"Paints, dyes, & varnishes",63203,"Vegetable or Animal Dyes",2021,1859
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",2021,29078
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",2021,944.0000000000001
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",2021,18378
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",2021,1308993
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",2021,655
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",2021,263
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",2021,3717
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",2021,701
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",2021,1511
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",2021,29438.999999999996
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",2021,413043
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",2021,63123
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",2021,5407
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",2021,72.00000000000001
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",2021,6325
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",2021,23800
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,88089
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,12281
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",2021,6216.000000000001
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",2021,257
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",2021,180
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,81490
6,"Chemical Products",636,"Explosives, matches, & fireworks",63602,"Prepared Explosives",2021,8881882
6,"Chemical Products",636,"Explosives, matches, & fireworks",63603,"Detonating Fuses",2021,302696
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",2021,163
6,"Chemical Products",637,"Photo & movie goods",63703,"Photographic Paper",2021,4518
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",2021,230360
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,235780
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2021,1623.0000000000002
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,92257
6,"Chemical Products",638,"Chemical products n.e.s.",63815,"Reaction and Catalytic Products",2021,3535
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",2021,6904
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",2021,1158
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,65631
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,9662678.999999998
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",2021,89762
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73905,"Other Vinyl Polymers",2021,1179
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",2021,98120
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",2021,28583
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73909,"Amino-resins",2021,488
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73912,"Cellulose",2021,49946
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73913,"Natural Polymers",2021,657
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73915,"Scrap Plastic",2021,120068
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",2021,128618
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",2021,2705
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",2021,4540
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",2021,233470.99999999997
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",2021,405
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,308388
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,35438
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,388635.00000000006
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,47889
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74001,"Rubber",2021,6409
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74004,"Scrap Rubber",2021,110
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74005,"Compounded Unvulcanised Rubber",2021,155
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",2021,90803
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2021,407177
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2021,208543
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",2021,27284
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74013,"Rubber Inner Tubes",2021,170174
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74014,"Pharmaceutical Rubber Products",2021,953
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",2021,1489055.0000000002
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",2021,23743
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84102,"Sheep Hides",2021,13508
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84103,"Other Hides and Skins",2021,8392.000000000002
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84104,"Tanned Equine and Bovine Hides",2021,33540
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84105,"Tanned Sheep Hides",2021,88801
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84106,"Tanned Goat Hides",2021,37554
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84107,"Leather of Other Animals",2021,81031
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84108,"Chamois Leather",2021,2465
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",2021,954
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",2021,81838
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",2021,2836
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",2021,19
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84302,"Tanned Furskins",2021,200
8,"Animal Hides",843,"Furskins, articifial fur, & articles",84303,"Furskin Apparel",2021,1412
9,"Wood Products",944,"Wood, wood articles, & charcoal",94402,"Wood Charcoal",2021,81
9,"Wood Products",944,"Wood, wood articles, & charcoal",94403,"Rough Wood",2021,1161788
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",2021,20617
9,"Wood Products",944,"Wood, wood articles, & charcoal",94409,"Shaped Wood",2021,54.00000000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",2021,6649
9,"Wood Products",944,"Wood, wood articles, & charcoal",94415,"Wood Crates",2021,5
9,"Wood Products",944,"Wood, wood articles, & charcoal",94417,"Wooden Tool Handles",2021,745
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",2021,7695.000000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94419,"Wood Kitchenware",2021,3276.9999999999995
9,"Wood Products",944,"Wood, wood articles, & charcoal",94420,"Wood Ornaments",2021,115277
