Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",2021,89819
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2021,48367
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",2021,6169
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",2021,34789
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",2021,57
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",2021,2035
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",2021,512
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2021,1037
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",2021,1744
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74014,"Pharmaceutical Rubber Products",2021,360
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",2021,30
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",2021,26475
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74017,"Hard Rubber",2021,233
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84108,"Chamois Leather",2021,851
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",2021,117232
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",2021,95961
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",2021,40.99999999999999
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",2021,67264
9,"Wood Products",944,"Wood, wood articles, & charcoal",94408,"Veneer Sheets",2021,158
9,"Wood Products",944,"Wood, wood articles, & charcoal",94409,"Shaped Wood",2021,59001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94410,"Particle Board",2021,4321
9,"Wood Products",944,"Wood, wood articles, & charcoal",94411,"Wood Fiberboard",2021,391
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",2021,10075
9,"Wood Products",944,"Wood, wood articles, & charcoal",94415,"Wood Crates",2021,96745.00000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94417,"Wooden Tool Handles",2021,938
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",2021,4374
9,"Wood Products",944,"Wood, wood articles, & charcoal",94419,"Wood Kitchenware",2021,4079
9,"Wood Products",944,"Wood, wood articles, & charcoal",94420,"Wood Ornaments",2021,2134
9,"Wood Products",944,"Wood, wood articles, & charcoal",94421,"Other Wood Articles",2021,2506
9,"Wood Products",946,"Straw & esparto manufactures",94602,"Basketwork",2021,40
10,"Paper Goods",1048,"Paper articles",104803,"Tissue",2021,94
10,"Paper Goods",1048,"Paper articles",104806,"Vegetable Parchment",2021,71
10,"Paper Goods",1048,"Paper articles",104810,"Kaolin Coated Paper",2021,513
10,"Paper Goods",1048,"Paper articles",104811,"Cellulose Fibers Paper",2021,122
10,"Paper Goods",1048,"Paper articles",104813,"Cigarette Paper",2021,12529
10,"Paper Goods",1048,"Paper articles",104814,"Wallpaper",2021,171
10,"Paper Goods",1048,"Paper articles",104817,"Letter Stock",2021,31
10,"Paper Goods",1048,"Paper articles",104818,"Toilet Paper",2021,42756
10,"Paper Goods",1048,"Paper articles",104819,"Paper Containers",2021,2594
10,"Paper Goods",1048,"Paper articles",104820,"Paper Notebooks",2021,493
10,"Paper Goods",1048,"Paper articles",104821,"Paper Labels",2021,3026
10,"Paper Goods",1048,"Paper articles",104823,"Shaped Paper",2021,11417.000000000002
10,"Paper Goods",1049,"Books, newspapers, & other prints",104901,"Brochures",2021,2478
10,"Paper Goods",1049,"Books, newspapers, & other prints",104902,"Newspapers",2021,20.999999999999996
10,"Paper Goods",1049,"Books, newspapers, & other prints",104905,"Maps",2021,978
10,"Paper Goods",1049,"Books, newspapers, & other prints",104907,"Documents of title (bonds etc) and unused stamps",2021,1147
10,"Paper Goods",1049,"Books, newspapers, & other prints",104908,"Decals",2021,3451
10,"Paper Goods",1049,"Books, newspapers, & other prints",104909,"Postcards",2021,559
10,"Paper Goods",1049,"Books, newspapers, & other prints",104910,"Calendars",2021,3
10,"Paper Goods",1049,"Books, newspapers, & other prints",104911,"Other Printed Material",2021,2553
11,"Textiles",1152,"Cotton",115210,"Light Mixed Woven Cotton",2021,40
11,"Textiles",1154,"Man-made filaments",115402,"Non-Retail Synthetic Filament Yarn",2021,1309.0000000000002
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",2021,7680
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115604,"Rubber Textiles",2021,119.00000000000001
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115607,"Twine and Rope",2021,34895
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115608,"Twine, cordage or rope; knotted netting, made up fishing nets and other made up nets, of textile materials",2021,5132
11,"Textiles",1157,"Carpets & textile floor covers",115701,"Knotted Carpets",2021,81.99999999999999
11,"Textiles",1157,"Carpets & textile floor covers",115703,"Tufted Carpets",2021,24
11,"Textiles",1157,"Carpets & textile floor covers",115705,"Other Carpets",2021,698
11,"Textiles",1158,"Special woven fabrics and tapestries",115804,"Tulles and Net Fabric",2021,19
11,"Textiles",1158,"Special woven fabrics and tapestries",115806,"Narrow Woven Fabric",2021,305
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115908,"Textile Wicks",2021,25
11,"Textiles",1160,"Knitted fabrics",116002,"Light Rubberized Knitted Fabric",2021,2300
11,"Textiles",1161,"Knitted clothing accesories",116103,"Knit Men's Suits",2021,1484
11,"Textiles",1161,"Knitted clothing accesories",116104,"Knit Women's Suits",2021,1324
11,"Textiles",1161,"Knitted clothing accesories",116105,"Knit Men's Shirts",2021,637
11,"Textiles",1161,"Knitted clothing accesories",116106,"Knit Women's Shirts",2021,1743
11,"Textiles",1161,"Knitted clothing accesories",116107,"Knit Men's Undergarments",2021,1000.9999999999999
11,"Textiles",1161,"Knitted clothing accesories",116108,"Knit Women's Undergarments",2021,67
11,"Textiles",1161,"Knitted clothing accesories",116109,"Knit T-shirts",2021,2335
11,"Textiles",1161,"Knitted clothing accesories",116110,"Knit Sweaters",2021,147822
11,"Textiles",1161,"Knitted clothing accesories",116111,"Knit Babies' Garments",2021,378
11,"Textiles",1161,"Knitted clothing accesories",116112,"Knit Active Wear",2021,13331
11,"Textiles",1161,"Knitted clothing accesories",116114,"Other Knit Garments",2021,3694
11,"Textiles",1161,"Knitted clothing accesories",116115,"Knit Socks and Hosiery",2021,4536
11,"Textiles",1161,"Knitted clothing accesories",116116,"Knit Gloves",2021,103.00000000000001
11,"Textiles",1161,"Knitted clothing accesories",116117,"Other Knit Clothing Accessories",2021,93.00000000000001
11,"Textiles",1162,"Non-knitted clothing accesories",116203,"Non-Knit Men's Suits",2021,2906
11,"Textiles",1162,"Non-knitted clothing accesories",116204,"Non-Knit Women's Suits",2021,34640
11,"Textiles",1162,"Non-knitted clothing accesories",116205,"Non-Knit Men's Shirts",2021,290
11,"Textiles",1162,"Non-knitted clothing accesories",116206,"Non-Knit Women's Shirts",2021,3180
11,"Textiles",1162,"Non-knitted clothing accesories",116207,"Non-Knit Men's Undergarments",2021,395
11,"Textiles",1162,"Non-knitted clothing accesories",116208,"Non-Knit Women's Undergarments",2021,2900
11,"Textiles",1162,"Non-knitted clothing accesories",116209,"Non-Knit Babies' Garments",2021,513
11,"Textiles",1162,"Non-knitted clothing accesories",116210,"Felt or Coated Fabric Garments",2021,33252
11,"Textiles",1162,"Non-knitted clothing accesories",116211,"Non-Knit Active Wear",2021,10941
11,"Textiles",1162,"Non-knitted clothing accesories",116212,"Other Women's Undergarments",2021,4963.999999999999
11,"Textiles",1162,"Non-knitted clothing accesories",116214,"Scarves",2021,675
11,"Textiles",1162,"Non-knitted clothing accesories",116215,"Neck Ties",2021,76
11,"Textiles",1162,"Non-knitted clothing accesories",116216,"Non-Knit Gloves",2021,144
11,"Textiles",1162,"Non-knitted clothing accesories",116217,"Other Non-Knit Clothing Accessories",2021,245
11,"Textiles",1163,"Used clothes & textile articles",116301,"Blankets",2021,245
11,"Textiles",1163,"Used clothes & textile articles",116302,"House Linens",2021,31472
11,"Textiles",1163,"Used clothes & textile articles",116303,"Window Dressings",2021,1233
11,"Textiles",1163,"Used clothes & textile articles",116304,"Bedspreads",2021,4604
11,"Textiles",1163,"Used clothes & textile articles",116305,"Packing Bags",2021,67
11,"Textiles",1163,"Used clothes & textile articles",116306,"Awnings, Tents, and Sails",2021,10662
11,"Textiles",1163,"Used clothes & textile articles",116307,"Other Cloth Articles",2021,23382
11,"Textiles",1163,"Used clothes & textile articles",116309,"Used Clothing",2021,9319
11,"Textiles",1163,"Used clothes & textile articles",116310,"Textile Scraps",2021,6966.000000000001
12,"Footwear and Headwear",1264,"Footwear",126402,"Rubber Footwear",2021,162251
12,"Footwear and Headwear",1264,"Footwear",126403,"Leather Footwear",2021,31228
12,"Footwear and Headwear",1264,"Footwear",126404,"Textile Footwear",2021,6312.999999999999
12,"Footwear and Headwear",1264,"Footwear",126405,"Other Footwear",2021,34405
12,"Footwear and Headwear",1265,"Headgear",126504,"Hats",2021,144.00000000000003
12,"Footwear and Headwear",1265,"Headgear",126505,"Knitted Hats",2021,2271
12,"Footwear and Headwear",1265,"Headgear",126506,"Other Headwear",2021,199.99999999999997
12,"Footwear and Headwear",1265,"Headgear",126507,"Headbands and Linings",2021,226
12,"Footwear and Headwear",1266,"Umbrellas, walking sticks, & whips",126601,"Umbrellas",2021,279
12,"Footwear and Headwear",1267,"Feather articles, feathers, artificial flowers, & articles of human hair",126702,"Artificial Vegetation",2021,129
12,"Footwear and Headwear",1267,"Feather articles, feathers, artificial flowers, & articles of human hair",126704,"Fake Hair",2021,16149.999999999998
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136801,"Curbstones",2021,1443
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136802,"Building Stone",2021,149438
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136803,"Worked Slate",2021,294
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136804,"Milling Stones",2021,143.00000000000003
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136805,"Abrasive Powder",2021,8983.999999999998
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136810,"Cement Articles",2021,659
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136813,"Friction Material",2021,1766
13,"Stone And Glass",1369,"Ceramic products",136901,"Bricks",2021,357.00000000000006
13,"Stone And Glass",1369,"Ceramic products",136904,"Ceramic Bricks",2021,869.0000000000001
13,"Stone And Glass",1369,"Ceramic products",136910,"Bathroom Ceramics",2021,3126
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",2021,6375
13,"Stone And Glass",1369,"Ceramic products",136912,"Ceramic Tableware",2021,5090
13,"Stone And Glass",1369,"Ceramic products",136913,"Ornamental Ceramics",2021,60
13,"Stone And Glass",1369,"Ceramic products",136914,"Other Ceramic Articles",2021,74.00000000000001
13,"Stone And Glass",1370,"Glass & glassware",137003,"Cast or Rolled Glass",2021,93.00000000000001
13,"Stone And Glass",1370,"Glass & glassware",137005,"Float Glass",2021,5527
13,"Stone And Glass",1370,"Glass & glassware",137007,"Safety Glass",2021,1699
13,"Stone And Glass",1370,"Glass & glassware",137009,"Glass Mirrors",2021,777
13,"Stone And Glass",1370,"Glass & glassware",137010,"Glass Bottles",2021,278
13,"Stone And Glass",1370,"Glass & glassware",137013,"Interior Decorative Glassware",2021,24603
13,"Stone And Glass",1370,"Glass & glassware",137017,"Laboratory Glassware",2021,111
13,"Stone And Glass",1370,"Glass & glassware",137019,"Glass Fibers",2021,1567
13,"Stone And Glass",1370,"Glass & glassware",137020,"Other Glass Articles",2021,335
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147112,"Precious Metal Scraps",2021,16361
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147113,"Jewellery",2021,365776
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147114,"Metal-Clad Products",2021,191
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147116,"Pearl Products",2021,45
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147117,"Imitation Jewellery",2021,10255
15,"Metals",1572,"Iron & steel",157204,"Scrap Iron",2021,2921930
15,"Metals",1572,"Iron & steel",157209,"Cold-Rolled Iron",2021,188.99999999999997
15,"Metals",1572,"Iron & steel",157210,"Coated Flat-Rolled Iron",2021,6841
15,"Metals",1572,"Iron & steel",157215,"Other Iron Bars",2021,481.00000000000006
15,"Metals",1572,"Iron & steel",157217,"Iron Wire",2021,274
15,"Metals",1572,"Iron & steel",157222,"Other Stainless Steel Bars",2021,1184
15,"Metals",1572,"Iron & steel",157223,"Stainless Steel Wire",2021,5696
15,"Metals",1572,"Iron & steel",157227,"Steel Bars",2021,151
15,"Metals",1573,"Iron/Steel Articles",157304,"Iron Pipes",2021,189
15,"Metals",1573,"Iron/Steel Articles",157306,"Other Small Iron Pipes",2021,403.99999999999994
15,"Metals",1573,"Iron/Steel Articles",157307,"Iron Pipe Fittings",2021,2627
15,"Metals",1573,"Iron/Steel Articles",157308,"Iron Structures",2021,77587
15,"Metals",1573,"Iron/Steel Articles",157309,"Large Iron Containers",2021,217
15,"Metals",1573,"Iron/Steel Articles",157310,"Small Iron Containers",2021,53301
15,"Metals",1573,"Iron/Steel Articles",157311,"Iron Gas Containers",2021,10740
15,"Metals",1573,"Iron/Steel Articles",157312,"Stranded Iron Wire",2021,398
15,"Metals",1573,"Iron/Steel Articles",157313,"Barbed Wire",2021,44.00000000000001
15,"Metals",1573,"Iron/Steel Articles",157315,"Iron Chains",2021,5223
15,"Metals",1573,"Iron/Steel Articles",157316,"Iron Anchors",2021,7504
15,"Metals",1573,"Iron/Steel Articles",157317,"Iron Nails",2021,8289
15,"Metals",1573,"Iron/Steel Articles",157318,"Iron Fasteners",2021,19517
15,"Metals",1573,"Iron/Steel Articles",157319,"Iron Sewing Needles",2021,943
15,"Metals",1573,"Iron/Steel Articles",157320,"Iron Springs",2021,11607
15,"Metals",1573,"Iron/Steel Articles",157321,"Iron Stovetops",2021,12735
15,"Metals",1573,"Iron/Steel Articles",157323,"Iron Housewares",2021,12597
15,"Metals",1573,"Iron/Steel Articles",157324,"Iron Toiletry",2021,1539.9999999999998
15,"Metals",1573,"Iron/Steel Articles",157325,"Other Cast Iron Products",2021,55.99999999999999
15,"Metals",1573,"Iron/Steel Articles",157326,"Other Iron Products",2021,69823
15,"Metals",1574,"Copper articles",157404,"Scrap Copper",2021,167275
15,"Metals",1574,"Copper articles",157408,"Copper Wire",2021,468
15,"Metals",1574,"Copper articles",157411,"Copper Pipes",2021,145
15,"Metals",1574,"Copper articles",157412,"Copper Pipe Fittings",2021,4267
15,"Metals",1574,"Copper articles",157418,"Copper Housewares",2021,854
15,"Metals",1574,"Copper articles",157419,"Other Copper Products",2021,445.99999999999994
15,"Metals",1576,"Aluminum articles",157602,"Scrap Aluminium",2021,394671
15,"Metals",1576,"Aluminum articles",157604,"Aluminium Bars",2021,85653
15,"Metals",1576,"Aluminum articles",157607,"Aluminium Foil",2021,16
15,"Metals",1576,"Aluminum articles",157610,"Aluminium Structures",2021,24743
15,"Metals",1576,"Aluminum articles",157613,"Aluminium Gas Containers",2021,839
15,"Metals",1576,"Aluminum articles",157615,"Aluminium Housewares",2021,3034
15,"Metals",1576,"Aluminum articles",157616,"Other Aluminium Products",2021,35083
15,"Metals",1578,"Lead articles",157801,"Raw Lead",2021,6
15,"Metals",1578,"Lead articles",157802,"Scrap Lead",2021,37430
15,"Metals",1578,"Lead articles",157806,"Other Lead Products",2021,499
15,"Metals",1579,"Zinc articles",157905,"Zinc Sheets",2021,87
15,"Metals",1579,"Zinc articles",157907,"Other Zinc Products",2021,4892.000000000001
15,"Metals",1581,"Cermet articles",158112,"Other Metals",2021,23
15,"Metals",1582,"Tools & cutlery",158201,"Garden Tools",2021,111
15,"Metals",1582,"Tools & cutlery",158202,"Hand Saws",2021,410
15,"Metals",1582,"Tools & cutlery",158203,"Hand Tools",2021,1259.9999999999998
15,"Metals",1582,"Tools & cutlery",158204,"Wrenches",2021,2774.0000000000005
15,"Metals",1582,"Tools & cutlery",158205,"Other Hand Tools",2021,24373
15,"Metals",1582,"Tools & cutlery",158206,"Tool Sets",2021,1276.9999999999998
15,"Metals",1582,"Tools & cutlery",158207,"Interchangeable Tool Parts",2021,15162
