Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2021,236946537
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",2021,13006278
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",2021,298011
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",2021,2791031
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",2021,21854031
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",2021,24145977
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63501,"Casein",2021,769019
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63502,"Water Soluble Proteins",2021,454195
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63503,"Gelatin",2021,348264
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63504,"Peptones",2021,1986263
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",2021,5667387
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",2021,20846812
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63507,"Enzymes",2021,835280
6,"Chemical Products",636,"Explosives, matches, & fireworks",63601,"Propellant Powders",2021,95218
6,"Chemical Products",636,"Explosives, matches, & fireworks",63602,"Prepared Explosives",2021,5441815
6,"Chemical Products",636,"Explosives, matches, & fireworks",63603,"Detonating Fuses",2021,5372100
6,"Chemical Products",636,"Explosives, matches, & fireworks",63604,"Fireworks",2021,1828322
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",2021,347485
6,"Chemical Products",636,"Explosives, matches, & fireworks",63606,"Pyrophoric Alloys",2021,359823
6,"Chemical Products",637,"Photo & movie goods",63701,"Photographic Plates",2021,891916
6,"Chemical Products",637,"Photo & movie goods",63702,"Photographic Film",2021,122369
6,"Chemical Products",637,"Photo & movie goods",63703,"Photographic Paper",2021,535903
6,"Chemical Products",637,"Photo & movie goods",63704,"Undeveloped Exposed Photographic Material",2021,338973
6,"Chemical Products",637,"Photo & movie goods",63705,"Developed Exposed Photographic Material",2021,51558
6,"Chemical Products",637,"Photo & movie goods",63706,"Motion-picture film, exposed and developed",2021,167
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",2021,777107
6,"Chemical Products",638,"Chemical products n.e.s.",63801,"Artificial Graphite",2021,11266865
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",2021,305708
6,"Chemical Products",638,"Chemical products n.e.s.",63803,"Tall Oil",2021,19717
6,"Chemical Products",638,"Chemical products n.e.s.",63804,"Wood Pulp Lyes",2021,45053
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",2021,22257
6,"Chemical Products",638,"Chemical products n.e.s.",63806,"Rosin",2021,56825
6,"Chemical Products",638,"Chemical products n.e.s.",63807,"Wood Tar, Oils and Pitch",2021,78118
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,132614305
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",2021,14306176
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",2021,28796201
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2021,447953
6,"Chemical Products",638,"Chemical products n.e.s.",63812,"Prepared Rubber Accelerators",2021,2059949
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",2021,40400
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,845937
6,"Chemical Products",638,"Chemical products n.e.s.",63815,"Reaction and Catalytic Products",2021,5817490
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",2021,1935073.0000000002
6,"Chemical Products",638,"Chemical products n.e.s.",63817,"Alkylbenzenes and Alkylnaphthalenes",2021,908000
6,"Chemical Products",638,"Chemical products n.e.s.",63818,"Disc Chemicals for Electronics",2021,3507270
